,Date,User,Tweet,Tweet ID
2959,2022-10-30 22:01:47+00:00,https://twitter.com/radaraktual,Siti Fadilah Supari Curiga Vaksin COVID-19 Berhubungan Dengan Gagal Ginjal Akut Anak https://t.co/3934WFeNQa,1586840815233470464
2960,2022-10-30 22:01:39+00:00,https://twitter.com/TidarPerkasa,Semoga pasien Covid-19 diberikan sekembuhan hari ini. aamiin #COVID19indonesia,1586840784929595392
2961,2022-10-30 21:59:24+00:00,https://twitter.com/irfanhadiii,"Saya sudah vaksin dan belum pernah terkena covid, bu

Tapi jantung saya lemah
Karena melihat klasemen Premier League, Liverpool di papan tengah https://t.co/3vpb6fLs9n",1586840219126362112
2962,2022-10-30 21:56:50+00:00,https://twitter.com/dr_koko28,"Faktor lain semisal ruang tertutup atau pintu &amp; jendela yang tertutup ---&gt; tidak ada.

Saya juga tidak bilang bahwa 100% korban adalah pasien2 Long Covid. Bahwa itu satu faktor yang bisa berkontribusi, iya. Ada 18 juta pasien CoV yang tercatat selama 2 tahun pandemi di Korsel.",1586839570020466688
2963,2022-10-30 21:56:42+00:00,https://twitter.com/irksyu,Covid lagi naik lagi 😢,1586839538554789888
2964,2022-10-30 21:55:59+00:00,https://twitter.com/RaviG740628,"@LindaJasman Yang tidak meminta keistimewaan dan sangup tolong dibencana dn COVID-19 tempoh hari ditabal sebagai pembela martabat ,",1586839357398601729
2965,2022-10-30 21:55:22+00:00,https://twitter.com/RozadanTegar,@Veteran_covid @anaksungsang @Icchocha @tanyakanrl Ga wajar. Itu tindak pidana. Lo jg kalo ngehajar keluarga lo kek gitu ya bisa dipenjara.,1586839200619323392
2966,2022-10-30 21:54:06+00:00,https://twitter.com/KangDimas17,Politik Anti-Kapitalis di Masa COVID-19 https://t.co/FUDRLaZelI lewat @islam_bergerak,1586838882318168065
2967,2022-10-30 21:52:42+00:00,https://twitter.com/jaehow2,"@Mesron18 @xijinpi94994976 @aryuno_ @ydned_ @PeakyGunners @wifenyaYoongi @DomiThaliaPutri @TxtdariHI @AFP @GaroweOnline 2020-2021 orang2 masih punya dana darurat dan gabanyak keluar rumah karena covid, 2022 dana darurat orang2 mulai menipis tapi harus tetep keluar rumah dan sekarang banyak PHK dimana2

Jadi wajar kriminalitas tinggi",1586838529115836416
2968,2022-10-30 21:52:05+00:00,https://twitter.com/bovaa21,"@arifbsantoso @GhaziAgusdina @parahcetamol @dr_koko28 Maksud dokternya itu... Misal gak ada covid, mungkin korban jiwa cuma 50 orang. Tp karena ada yg kapasitas paru2nya sudah menurun akibat long covid, korban jadi 100 orang. Jd karena ada sebagian orang yg kemampuan parunya sudah menurun, jd lebih rentan gitu.",1586838376912949249
2969,2022-10-30 21:49:37+00:00,https://twitter.com/croinssant,"@Veteran_covid @anaksungsang @Icchocha @tanyakanrl Kenapa yg dipukulin ga cowoknya aja, kan cowoknya pea kaga mikirin ortu pacarnya",1586837754092326913
2970,2022-10-30 21:44:51+00:00,https://twitter.com/N_Maharsih,Menteri Pertahanan Prabowo Subianto kembali melontarkan pujian kepada Presiden Joko Widodo mengenai penanganan pandemi Covid-19 di Indonesia. Mending Prabowo https://t.co/wAcCkO5T0c dekade08,1586836554743283712
2971,2022-10-30 21:44:09+00:00,https://twitter.com/13m6y4G2926xF10,"dlu pas covid main ke gereja biar bisa nntn live musik, skrng konser dmn2 ga perna nntn😔☝️",1586836380466188288
2972,2022-10-30 21:43:41+00:00,https://twitter.com/ninopriono,"@yaniarsim Tutup jalur udara maupun laut dr kota2 China-dan kota2 Indonesia  , Supaya  COVID nya tidak lari ke Indonesia .. 😂😂😂😂😂",1586836263549927424
2973,2022-10-30 21:42:03+00:00,https://twitter.com/0420Nobody,"@DokterTifa Alhamdulillah belom pernah kena covid, tapi semenjak Liverpool beli Darwin Nunez  jantung pertahanan Liverpool juga ikut melemah :')",1586835851215925248
2974,2022-10-30 21:41:41+00:00,https://twitter.com/41111l4,Covid naik ini lagi ini gak sehat sekali untuk psikisku,1586835758387990528
2975,2022-10-30 21:39:36+00:00,https://twitter.com/ibnubebas,"@arifbsantoso @unrealstranger @dr_koko28 Jadi belum paham maksud efek 'long covid'??? 
Astaghfirullah.., kenapa gak tanya dulu bang, sebelum ngegass..",1586835236309983232
2976,2022-10-30 21:34:25+00:00,https://twitter.com/Hawke360,Tokyo Asakusa and Ueno Post-COVID recap・4K HDR https://t.co/hWlyGioBvH via @YouTube,1586833929679544321
2977,2022-10-30 21:33:31+00:00,https://twitter.com/hahihahihaaaaaa,"@AgustuzEdi881 @eppyjozz @DokterTifa wah berarti misugi jun sebetulnya lemah jantung karena vaksin covid ya, visioner sekali pengarang tsubasa ini, luar biasa",1586833702348554240
2978,2022-10-30 21:26:13+00:00,https://twitter.com/nic04722,@a_farmist Bernaung dalam satu wadah vaksinasi covid....,1586831867973578752
2979,2022-10-30 21:23:55+00:00,https://twitter.com/RaraRangkap,#covid #travel #repost proyek menghidupkan orang mati di china https://t.co/hQusXMuMwz,1586831288195239936
2980,2022-10-30 21:23:29+00:00,https://twitter.com/namikxze,@lvxiferr_ dikasih clue nya ijo ijo kaya kuman covid 😞,1586831179268771841
2981,2022-10-30 21:15:50+00:00,https://twitter.com/dkmensah23,Ɔmampanyin sɛ  yɛ brɛ wo krom ha bebree nyina gyina ntɔkwa aa ɔrekoso wo Russia ne Ukraine ɛna Covid yareɛ nti na sika nni krom ha oo Ohemaa. https://t.co/HazpUS8o5v,1586829251684302850
2982,2022-10-30 21:08:26+00:00,https://twitter.com/10tacruel,@taejusmadu @Veteran_covid @anaksungsang @Icchocha @tanyakanrl kalo adeknya cowo apa bisa berubah jadi wajar?,1586827392655716352
2983,2022-10-30 21:05:44+00:00,https://twitter.com/sumsanghpku,"@ahmadrnw @Veteran_covid @anaksungsang @Icchocha @tanyakanrl Mak w kandung tega"" aja ninggalin gua masih bayi blepotan sama tai sendirian gak gangguan juga orangnya biasa aja wkwk",1586826711010021376
2984,2022-10-30 21:04:09+00:00,https://twitter.com/LuckyLudjainat1,@opposite6892 @JengLot_13 Kok spt keturunan dari sono yang bw covid 19 keseluruh dunia..🙈,1586826314438541313
2985,2022-10-30 21:01:04+00:00,https://twitter.com/hidup_berjalann,"@Veteran_covid @anaksungsang @Icchocha @tanyakanrl Bukan gitu caranya, kan bisa diomongin baik² gausah pake kekerasan gitu",1586825535811768320
2986,2022-10-30 20:58:19+00:00,https://twitter.com/Mbah_Gropak,"Dengan kembali merebaknya Covid-19 seiring temuan varian Omicron. Menghadapi gelombang ketiga tsb pd tahun ini, masyarakat diimbau agar jangan abai terhadap protokol Kesehatan. https://t.co/EzL4yofT5u",1586824845924663296
2987,2022-10-30 20:57:51+00:00,https://twitter.com/Mbah_Gropak,"Mari bersama lawan Covid-19, salah satu yang penting di dalam memutus mata rantai penularannya adalah melaksanakan protokol kesehatan. https://t.co/XBNsxK6wz4",1586824729230737410
2988,2022-10-30 20:47:35+00:00,https://twitter.com/triyasrani,"Baru aja denger ada yg kena covid xiboba, katanya agak keras mirip kaya delta. Hati-hati ya semua hindari kerumunan dulu.",1586822142967967744
2989,2022-10-30 20:43:08+00:00,https://twitter.com/kerjadarirumahq,"@fthyanna Cukup sekali aja ikut festival itu pun sebelum covid 2019, waktu belum ada bocil. Wkwkwkwk",1586821023890313216
2990,2022-10-30 20:31:30+00:00,https://twitter.com/sahalsafwan,"@brgsjks Korg tau tak , pfizer menipu dlm covid hearing kt EU parliament ?

https://t.co/PSVfCpQwGT",1586818098170327040
2991,2022-10-30 20:30:13+00:00,https://twitter.com/Gust_Neg,"Wah senasib kita nih, memang beda banget dan long covid efeknya panjang sesuai namanya 😅 semoga sehat2 terus ya 🙏🏼 https://t.co/nv62gNRnvF",1586817772784439304
2992,2022-10-30 20:27:46+00:00,https://twitter.com/sahalsafwan,"@brgsjks Kau kena covid ke .....kau kena cucuk ke ......effect nya sama .....brain fog +extreme fatigue .....

Lwn , detox pakai ni ..... check herba2 ni ada property apa ....semua ada blood thinning ....

https://t.co/3fdNDPFmYy",1586817156666523649
2993,2022-10-30 20:16:44+00:00,https://twitter.com/HarryAntwi1,Nti fellow Ghanaians ne korakoraa ne sen? Asa dada noaaa…blaming Covid and Russia for our woes.,1586814378665512968
2994,2022-10-30 20:16:39+00:00,https://twitter.com/kwameasante01,Oh Akufo Addo. Elevy ne COVID levy nyinaa akyi yi?😂 https://t.co/AxyD14aDDN,1586814357903646726
2995,2022-10-30 20:16:11+00:00,https://twitter.com/gracdenada,@mochfaried @BanyuSadewa Tahun pertama gaada covid soalnya,1586814241876586496
2996,2022-10-30 20:14:41+00:00,https://twitter.com/Karirima1,"Ishyirahamwe Team Production riza imbere mu guhuza Abanyarwanda n’inshuti zabo batuye mu Bubiligi, ryateguye igitaramo kizitabirwa n’abahanzi b’Abanyarwanda, kikaba icya mbere bateguye nyuma y’icyorezo cya Covid-19. 

👇🏾👇🏾@IGIHE 
https://t.co/kgs38UyfHH https://t.co/xmqObpRnxw",1586813863747543040
2997,2022-10-30 20:14:11+00:00,https://twitter.com/RahulRockerz2,"@KamalBhargavAAP @ArvindKejriwal Bilkul shi, tbhi delhi me iski party walo ne dange krvae, tbhi isne 27 lakh me classroom or 2 cr ka khud ka swimming pool bnvaya. Tbhi double budget hone pr bhi DTC or Delhi jal board aaj bhi karje me h. Tbhi yamuna jyada hi saaf ho gai h,Tbhi covid k time 1 rs tk khrch nhi hue.",1586813737758883841
2998,2022-10-30 20:13:27+00:00,https://twitter.com/ShalehKufron,"@MUS_DW_98 @dr_koko28 Pemain bola profesional yg pernah kena covid, apakabar, apa skrg pada pensiun karena penurunan kapasitas paru2, secara mereka lari2 pake paru2, ehh pake kaki ding. Canda paru2",1586813555415785472
2999,2022-10-30 20:10:32+00:00,https://twitter.com/Beeiya_909,"Jb vu ma admission lia tha suna tha pta bbi ni lagta bnda pass ho jta h but jb sy hum aye h kabhi COVID-19 kabhi flood🙄🙂🤐
Ab lag pta gia 😂
#vuresultnamanzoor 
#VUPakistan",1586812820439666688
3000,2022-10-30 20:10:08+00:00,https://twitter.com/sinirlibiryay,paristen covid kapip donduk🫡,1586812718903971843
3001,2022-10-30 20:09:44+00:00,https://twitter.com/Mr_AmAble,Covid 19 ni Russian-Ukrainian War abr3. Ao Ewurade asem kwraaa b3n nie,1586812617749831681
3002,2022-10-30 20:05:37+00:00,https://twitter.com/dettfloyd_,"INGAT PESAN COVID!

Jangan dekat kalau nggak mau sakit",1586811583337926656
3003,2022-10-30 20:04:52+00:00,https://twitter.com/ahmadrnw,"@Veteran_covid @anaksungsang @Icchocha @tanyakanrl Se marah2nya kakak pasti gaakan se brutal itu mukulin adek kandung nya sendiri, apalagi dia perempuan. Kecuali si cowok ini memang gangguan jiwa",1586811395433058304
3004,2022-10-30 20:03:57+00:00,https://twitter.com/YAW_OB,Covid ahunu amane wɔ William Akufo-Addo nsa ano,1586811164528345091
3005,2022-10-30 20:00:01+00:00,https://twitter.com/RadioElshinta,65 juta warga Indonesia sudah dapat vaksinasi COVID-19 dosis ketiga. https://t.co/A6q2npqDFV,1586810173556916225
3006,2022-10-30 19:59:27+00:00,https://twitter.com/FaktualN,"Gandeng KERIS, KEMENHUB RI Sepakat Dongkrak Ekonomi Rakyat Pasca Pandemi Covid-19 https://t.co/3Vlut1prLX",1586810029386059776
3007,2022-10-30 19:49:55+00:00,https://twitter.com/ElshintaTegal_,"Satuan Tugas laporkan tambahan 2.717 kasus COVID-19

https://t.co/cAtMPfdSyp",1586807630387113984
3008,2022-10-30 19:48:55+00:00,https://twitter.com/unainterior05,@DokterTifa Klo yg di kanjuruhan kena covid semua bu?,1586807381282856960
3009,2022-10-30 19:48:12+00:00,https://twitter.com/anaksungsang,@Veteran_covid @Icchocha @tanyakanrl Dih tolol,1586807200831635456
3010,2022-10-30 19:43:05+00:00,https://twitter.com/fortunecookiezt,@ElinaDio19 Jangan sampai dia kena covid yg disalahkan juga presiden. Kasian.,1586805913176117248
3011,2022-10-30 19:37:12+00:00,https://twitter.com/shabad_vikhil,@CHIRUFAN4 @kasi_ismart @hydrtcxroadcoll Akhanda 93cr share with less price peak covid situation daring n dashing ga realese chiru la re shoot chestundu bayapadutu acharya la postpone cheskoledu,1586804429646630912
3012,2022-10-30 19:36:47+00:00,https://twitter.com/kinwillys,@zittokabwe Covid 19 watakuja wala usijali.,1586804328471273472
3013,2022-10-30 19:35:15+00:00,https://twitter.com/debrah_nk,@cellionk 😂🤣 usisahau na certificate ya covid,1586803938845609984
3014,2022-10-30 19:31:43+00:00,https://twitter.com/1gpsc,"@__Prajapati__ @BJP4Gujarat 700 kisan marya
Covid - 19 ma lakho loko
Lumpy ma gaaayo
Ankita and bilkis
Lakhimapur kheri
Hathras

Sab changa si",1586803052333277185
3015,2022-10-30 19:31:28+00:00,https://twitter.com/PapaDedy4,"@yaniarsim covid covid covid tae guguk
ade gue flu di bilang covid,ema idungnye mampet di kata covid
sampe bokin gue yg aktifitasnye bareng di kata covid",1586802987611328512
3016,2022-10-30 19:27:02+00:00,https://twitter.com/abdulla96195174,@dr_koko28 long covid kalo tidak vaksin baru saya percaya,1586801872719212545
3017,2022-10-30 19:25:45+00:00,https://twitter.com/andeneeptr,"plus pesan buat sluruh pihak penyelenggara event.. jgn ky org kebakaran jenggot, tau covid sleesai lngsung ngadain acara yg “umpak2an” narik massanya… 

orang kl orientasiny cmn duit mmg pst udh kaga mikir nih “ada yg mati kaga yah kalo penontony ky gini dgn venue sekecil ini?”",1586801548080074752
3018,2022-10-30 19:22:35+00:00,https://twitter.com/Sam81794997,"@WamboiKuria Hiyo ni covid, usijali nilikua nayo juzi ilikua imenilemea lakini iliisha yenyewe",1586800753808740354
3019,2022-10-30 19:18:05+00:00,https://twitter.com/jamalmalinzi,"Covid 19 ndugu zangu bado ipo,tuendelee kuchukua tahadhari,lakini pia tukachanjwe!
# ujanjakuchanja https://t.co/bO5aXXwQdR",1586799620927393792
3020,2022-10-30 19:16:10+00:00,https://twitter.com/psywhoele,"@sipamaw Gua mikirnya after effect covid sejelek itu Sip. Kayak misal biasanya paru2 lu kuat desek2an, tapi sekarang ga kuat. Atau beneran general yang jadi gampang lemes/loyo",1586799138783793152
3021,2022-10-30 19:10:58+00:00,https://twitter.com/PenerjemahResmi,"@Abaaah @Wisanggeni3333 Era covid versi baru

Banyak gak pakai masker termasuk promotor di acara @Demokrat_TV ini

Kasus Berdendang Bergoyang di gelora senayan DKI  distop @Poldametrojaya_ kemarin2

Apakah acara ini gak disadari akademisi terkait?

Etc:
https://t.co/rChHwYCd8h",1586797827761766400
3022,2022-10-30 19:05:28+00:00,https://twitter.com/AsmaraKudulu,"@SangGuru2471 Jujur saja
Kamu dapat apa
Bila Jokowi lanjut
Presiden..?
Kamu jangan menambah
Beban pada kami ini
Kamu ingat nga legenda
Covid
Berapa korban berapa
Yang ribut berantem berapa 
Hak rakyat terampas
Hampir umat beragama terbentur
Pakai akal mu,,,penataan rakyat
Penting.",1586796444715212801
3023,2022-10-30 19:05:24+00:00,https://twitter.com/dhamaasaf,"Trnyata terakhir post di twitter 2019, udah kek covid bgst https://t.co/7kKX64hBUK",1586796426784550913
3024,2022-10-30 19:03:33+00:00,https://twitter.com/Kicau_News,"Gandeng KERIS, KEMENHUB RI Sepakat Dongkrak Ekonomi Rakyat Pasca Pandemi Covid-19 https://t.co/pWwEkLFBgY https://t.co/doq1mKQGnQ",1586795961271332864
3025,2022-10-30 19:02:03+00:00,https://twitter.com/ciacihe,"@dr_koko28 Halooo dari aku yg blm sempurna nyium bau2an, padahal alumni covid awal muncul :)",1586795585457508352
3026,2022-10-30 19:00:10+00:00,https://twitter.com/AsmaraKudulu,"@Sanjayaarif4 @StopPlandemit Cerita
Covid lagi
Ya bos..?
Nyawa rakyat wazib
Di selamatkan di lindungi
Itu betul
Tapi bila sekiranya
Sehat jadi sakit aneh juga,;
Mayat yang di kubur 
Di luar negara karna Covid 
semoga ada yang keramat 
Sakti jasad hilang terbang ke langit.",1586795111723458561
3027,2022-10-30 18:58:44+00:00,https://twitter.com/BvjCarter,Nawaza tuu covid ingekuja kipindi hiki hatuna maji🥲,1586794751000461315
3028,2022-10-30 18:55:01+00:00,https://twitter.com/BersatuSiswa,"@mkini_bm SOP COVID dulu pun kau langgar, tak boleh pakai cakap kau ni.",1586793816656257024
3029,2022-10-30 18:49:50+00:00,https://twitter.com/whtcadoin,@Veteran_covid @anaksungsang @Icchocha @tanyakanrl keren juga tugas mengarangnya,1586792510298652672
3030,2022-10-30 18:49:44+00:00,https://twitter.com/strogayah,"@rinmansor Sy pn prefer sorang².. covid 2x sorang, demam viral sorang spike fever hmpir 40°c tkley bgun... 1st time kene covid pening kepala smpai tkley bkk mata.. ditemani kuceng 2 ekor 😂 mkn luar pn sorang², layan movie pn sorang² sbb kdg tu ajak member tk kene citerasa dia 🤭",1586792484407214080
3031,2022-10-30 18:49:37+00:00,https://twitter.com/muhhussen,"@lula_aaaa @GhaziAgusdina @arifbsantoso @dr_koko28 Lu paham konteks gak @arifbsantoso ?
Penyebab Itaewon jelas krn berdesakan sehingga sulit bernapas.
Klo ditilik lbh jauh, bagi mereka yg kondisi paru2nya ga sebaik sblm kena covid, tentu akan lbh sulit bernapas.
Bersyukur mrka yg kondisinya ttp oke, mgkn bisa selamat dr tragedi.",1586792455440977922
3032,2022-10-30 18:49:19+00:00,https://twitter.com/Veteran_covid,"@Dirikehidupanku @KodilBangbang @masyon_bkn @wlaha_sarimbit @OposisiCerdas Politik identitas itu, yg ngambil mbah Ma'aruf sebagai wakil, itu real politik identitas, karena ngambil calon tidak diliat bisa kerja tidak sesuai umurnya, atau kayak psi kemaren yg poster ganjar sedang sholat.",1586792382619856896
3033,2022-10-30 18:47:54+00:00,https://twitter.com/GicumbiN,Ibikorwa urubyiruko Rwa @GicumbiDistrict Rukomeje gukora mu mirenge itandukanye byibanda ku gukemura ibibazo bya HSSI ndetse n'ubukangurambaga butandukanye harimo COVID-19 na Ebola.@NzabonimpaEmmy https://t.co/O2XPb5SxOy,1586792026439401474
3034,2022-10-30 18:42:16+00:00,https://twitter.com/thelivingtr,@PiqShim Saudara masa covid haritu saudara kuarantin pkp tak?,1586790605640073216
3035,2022-10-30 18:40:16+00:00,https://twitter.com/mu_sulman,Waisay agar Magar ma covid wala scene bhi dala jaiy tu shaid Pakistan semi final tak pohnch gaiy... 🤭,1586790103007088643
3036,2022-10-30 18:39:36+00:00,https://twitter.com/le65728257,@cheesseokjin @starfess Coba tonton yang kemarin baru tayang di silent of idol itu ssera kocak abis cuman gaada eunchae lagi covid waktu itu🥹,1586789935860047872
3037,2022-10-30 18:39:33+00:00,https://twitter.com/Kochikecil,#covid #travel #repost #berita #wakboy guru dan murid di tembaki disekolah https://t.co/Hoj1LgDMqW,1586789923390357504
3038,2022-10-30 18:39:33+00:00,https://twitter.com/SavarDian,#covid #travel #repost #berita #wakboy guru dan murid di tembaki disekolah https://t.co/e6eOqGIhDN,1586789922652172288
3039,2022-10-30 18:39:28+00:00,https://twitter.com/cacaskii,"@detikcom Bukannya dpt pelajaran habis covid, ini malah kyk org gak punya akal. Hadehh",1586789902561476608
3040,2022-10-30 18:39:07+00:00,https://twitter.com/dirdja5758,"@geloraco aduh dok ndak usah buat framing deh, yg meninggalnutu balita kebanyakan dan blm jg vaksin covid, yg dicurigai itu vaksin dasar balita bnr atau adamasalah, ini msh logis",1586789816070733824
3041,2022-10-30 18:38:34+00:00,https://twitter.com/_nobeledgar3,"parah sih liat instastory temen2 seangkatan yg wisuda skrg pd arak2an wkwkwkwk

seneng dan sedih jg soalnya ga sempet bs ngalamin momen wisuda offline, derita sarjana covid parah men",1586789677792493568
3042,2022-10-30 18:38:29+00:00,https://twitter.com/Zyanpatra,Menaker Klaim Jumlah Pengangguran Turun sejak Pandemi Covid-19 https://t.co/CUp0t0eBSc,1586789655449546762
3043,2022-10-30 18:36:31+00:00,https://twitter.com/CNNIndonesia,Menaker Klaim Jumlah Pengangguran Turun sejak Pandemi Covid-19 https://t.co/aoXbsmM7Nw,1586789159691509760
3044,2022-10-30 18:33:11+00:00,https://twitter.com/Nandahlm_,"Cara tau covid lg naek.
Cek berita covid ❎
Stok you C1000 di indomaret/alfamart abis ✅",1586788320008318977
